seed_1,seed_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0,42,0.620171186848991,0.6239623480698415,0.8839734589527922,-31.71384300362161,0.0114018030758352,0.0053118243813514,0.9846941580229172,0.9835309340644964,0.7061162613790717,0.9880126496129928,0.9873316833335714,0.8218136821637124,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.9635082283370676,0.9646264989949926,0.9975191031680424,34.09252243986072,0.0058334806434505,0.0018772780895233,0.9942803194522656,0.9945954321418412,0.7530745179007011,0.9951470937072346,0.9954937817099728,0.8557791863431222,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_1000.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_1000.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6439254967680182,0.6453748515777405,0.8769559150931431,-97.7888661786616,0.0050380060102527,0.0019617676734924,0.9822659724563308,0.9826431947896882,0.6938811039256008,0.985918200642674,0.9862766956227969,0.815045834490788,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_359.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_359.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.2654014850674168,0.2638247490957138,0.713641870820157,-39.91987879551322,0.0207707265334983,0.0278262048959732,0.7291827065937904,0.6927835843904282,0.024192475424881,0.738579018001862,0.7027072947178147,0.368153236192843,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_auto_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_auto_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6404136220069722,0.6512205945171611,0.882183644101528,-18.921527386464152,0.0099876259501502,0.004930630326271,0.9864878631763924,0.986961964891526,0.7418116072211384,0.9900832806958244,0.9902413914176345,0.8419151998788127,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_359.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_359.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.997686125285411,0.9977658033892508,0.9998915263726508,-27.902514887566976,0.0004419303517765,4.753470420837402e-05,0.9992383846682832,0.9991937889185496,0.8885072308479977,0.9993296091286388,0.999261308310345,0.9321952574560248,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_359.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_359.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.2483299292530284,0.2506355782725084,0.622615001727705,-6.611961107779031,0.028637086795121,0.023014098405838,0.7122306982136277,0.6908757205521314,0.0248995639877235,0.7201363543481631,0.6994174433527683,0.3728250713401923,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_129.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_129.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6607262417934747,0.6723391816173704,0.9063680142765292,29.65889400407644,0.0053031642213187,0.0019114017486572,0.9832238008203344,0.9839749612130028,0.6920881293555358,0.9868499406821858,0.9875084195275252,0.8178363089977257,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_1000.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_1000.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6399598484172246,0.6512649191953165,0.9016931508526992,29.79322294551721,0.0044193035177655,0.0019821226596832,0.9831205953011686,0.9839091215722676,0.6963054075696321,0.9867668526355724,0.9874168841222792,0.8174322583903846,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_1000.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_1000.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.797073639679215,0.8124007308807744,0.9363102345742194,-37.80128861814016,0.0125508219904542,0.0036160349845886,0.9870209142593632,0.9846910033324724,0.685484427241846,0.9893924454349516,0.9877011670125736,0.8175080178792608,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_359.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_359.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.9908404575736872,0.9909398569130322,0.999758558700416,-24.14648766422323,0.002563196040304,0.0008356124162673,0.9975264188400688,0.9975147026951025,0.8318643863317222,0.997900624486856,0.9980037331043335,0.9011591201798324,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_359.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_359.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.864481065599106,0.8737646565729529,0.9694996653938512,-36.25691005071809,0.0048612338695421,0.0104050040245056,0.9874632076686448,0.986196611743156,0.6915073066074865,0.9899610304053236,0.988818330929085,0.8194903911715179,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.8472386417892815,0.8575830618626845,0.9642229482956958,-33.68250782323144,0.0154675623121796,0.0081093683838844,0.9874184365342092,0.98640601884373,0.7031868944758671,0.9899056283439857,0.9889253561857492,0.8261319730296479,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_auto_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_auto_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6891344567346986,0.6991611770934332,0.8775787636630845,-48.48982730759313,0.0182075304931942,0.004536285996437,0.9871770267523804,0.9871076850030956,0.7444000564244012,0.9903646460428616,0.990120449685239,0.84444051617468,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6387345795753728,0.6506929723381519,0.8888827653776677,-43.81322842188253,0.0132579105532968,0.0013528540730476,0.9841121801934516,0.9842935503178276,0.6967725910843673,0.9875869434340412,0.9874423488219,0.818076214045832,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6583386532070085,0.6590318431649087,0.8810341735665517,-96.71307519802323,0.0064521831359378,0.0021362602710723,0.9822072241664964,0.9824255557790972,0.6868859777860518,0.9858748973094582,0.9860861688564652,0.8103866259249148,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_359.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_359.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.2644538390291115,0.2672644034575332,0.6460400565112608,-30.909224413794007,0.0368569913381651,0.0203748047351837,0.7170981956629588,0.6982349129381511,0.0246091526136989,0.725430205919527,0.705948207627281,0.3768024445061834,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6941516978695823,0.7042885087081382,0.8805145499000556,-48.19167401881965,0.0208591126038536,0.0056598782539367,0.9870567608817724,0.9870542485238368,0.742442936295105,0.9902920686728758,0.9900642155953492,0.8440112124043815,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.2177349928601924,0.2184329021464524,0.5584965905164307,-87.58642703665295,0.0394201873784691,0.0256976038217544,0.7140351185904552,0.6825536214654361,0.0241419690989636,0.719836010319266,0.690964369049728,0.3689108310816013,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6168355374642849,0.615083081999794,0.8688203930419417,-18.822626686288054,0.0102527841612162,0.0001756623387336,0.9828904291309996,0.9827840409938886,0.7011666414391743,0.9863922957704976,0.9862828926025116,0.8178110558347638,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_129.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_129.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6320758426949324,0.6428462117124022,0.8771256238327058,-18.80759174958398,0.0114018030758352,0.0043361037969589,0.9865439103183884,0.9868352153724258,0.742291417317353,0.9901580477536271,0.9901300104603906,0.8424833960453841,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_359.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_359.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.9988849498581474,0.99886593090721,0.9999195195668056,-5.6770510158515375,0.0008838607035531,2.9832124710083008e-05,0.999596760407273,0.9996552160169032,0.922157070490413,0.9996483377598578,0.9996773701948092,0.9504659208566092,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6403681681627,0.6602624297484647,0.8525108582975764,27.028389721510376,0.0024748099699487,0.0035120993852615,0.9920501331608912,0.9910119551440464,0.830791126905979,0.9948201391534228,0.9941725943440672,0.8936084244551961,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.2281986804029891,0.2222818662213375,0.6287682557178287,-43.95208524025712,0.0527664840021212,0.0194853022694587,0.7255763178746701,0.6962710410563591,0.0255056398987313,0.7334417962808519,0.7046537637656072,0.387699184322843,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_359.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_359.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.5059883968801087,0.5046015592124643,0.7507905890380401,-51.71035800680913,0.0361499027753226,0.0256915688514709,0.989792865013832,0.989541482880162,0.8197428681115649,0.9933419530684692,0.9931746548321794,0.8855526654713818,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.7789145012164542,0.7936475348976083,0.9288482987573646,-30.995874940280792,0.0103411702315714,0.0053976103663444,0.9864308944268834,0.9847103704954476,0.6999292364541999,0.989028008525569,0.9880355965038924,0.822280865678447,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_129.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_129.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.998790689890356,0.9987687019546818,0.9998932759472856,-2.03983831478142,0.0001767721407106,5.447864532470703e-05,0.999619716812599,0.9996486195413096,0.9233565957309492,0.9996692015832164,0.9996765310400584,0.9508825980454276,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_auto_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_auto_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6150505620238363,0.621277686181406,0.863666146168213,-44.11904329068374,0.0309351246243592,0.0002583786845207,0.9875879642813168,0.9863862662812496,0.7501072712530584,0.9907403624402188,0.9899003837774988,0.8465996616076448,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_10.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_10.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.6065090655144344,0.6086860382609273,0.8763645588666256,-33.40899626140881,0.0059218667138059,0.0047029331326484,0.9849746104503004,0.9835009376948703,0.7085784447675412,0.9881559618107764,0.9873084860856042,0.8236066567337785,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_28.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_28.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.680759105310274,0.691548566239156,0.8786407554663274,-39.468678461114905,0.0141417712568499,0.0018872022628784,0.9875184002291288,0.9878043755989904,0.7482259106126382,0.9905342360804442,0.990534435413068,0.8481401045481249,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0,42,0.241582300957234,0.2406005407333137,0.6321309381656586,-42.26465496773156,0.0120205055683224,0.0190029442310333,0.718864645810247,0.6870954339906417,0.0232581083954105,0.7263654835677007,0.6951466551266627,0.3748453243768874,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
