config,short_tm_name,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2
som1,LSI,0.2087626436898363,0.2462866950795301,0.4859942176558324,173.5095544798816,0.0073360438394909,0.0437971836862137,0.8987536162119381,0.8223751869011658,0.0212378553587177,0.8943385623709504,0.8160621533005697,0.5845097098411471,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.1307760027775738,0.127171602876812,0.2436553862842096,-17.207453731474263,0.0831712922043485,0.003752738487119,0.8611789171581796,0.870295859716564,0.0357079177340302,0.8607255832358697,0.8712162245667824,0.5932346776433745,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.0629833788269885,0.0234876012118645,0.0511829311498642,-167.7228922976293,0.0707088562842495,0.020256657993363,0.8814768903162636,0.8434840238622662,0.0261874752986151,0.8798685904658627,0.8430672064780991,0.6109750246218321,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_25_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.0793104949149289,0.0320212926663194,-0.0037292183337925,16.940148942087358,0.0152907901714689,0.0019422597772866,0.8655403705345237,0.8862424881363475,0.0428293096883725,0.86308899575713,0.887087961646806,0.6513800853556797,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_25_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_30_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.3506521518951714,0.322900731785964,0.4859872193572938,-150.74932972235126,0.1145483471804843,0.0861674810331013,0.8769935367519884,0.8807370997675568,0.0263263676948878,0.8778764962645387,0.8731576794403172,0.5696103436955436,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.3127959322084969,0.3248476463142135,0.3802166848185035,-161.8780685614138,0.0273112957397914,0.013318363370258,0.9128733035185744,0.8923229260803056,0.0387761770335074,0.914290440095486,0.8923498516571975,0.6052804363746396,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.3513649330227294,0.3628477094018427,0.4930590000306176,61.86773277260973,0.0043309174474102,0.0019009566842329,0.9052021643044242,0.9129929549841738,0.0487259232392197,0.9053399783432612,0.9136989534170414,0.6109371448773918,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.3720603990700359,0.3499800474533106,0.5884475586872943,6.5270210044059445,0.0068941134877143,0.0083240435089422,0.9201493590872132,0.9139172714648014,0.0575013973673543,0.9194792204454484,0.913447428269985,0.6217833783681259,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_25_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.2543436964027798,0.2149593643132338,0.2688772542175683,145.09757023492438,0.0266925932473042,0.0079714662611806,0.9229576066553976,0.9167939380576576,0.0645217766698619,0.9234320649412466,0.9156239237065,0.6251546756231084,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_25_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_30_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.2608525642870077,0.2138008239923388,0.2802967278580395,1.8310956419391835,0.1084497083259677,0.0937119021349027,0.8976578650944755,0.882157075759424,0.0333846267418334,0.8926480858648086,0.8835292095533192,0.5792065456198296,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.3385989731532886,0.3324207871308765,0.3115581274302685,-146.44936967871763,0.0098108538094396,0.001778527755481,0.9095245772694136,0.9123310587024732,0.0439025691141155,0.9099304280077968,0.9133668147869028,0.6102679360589843,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.297279934703433,0.288630308801351,0.4529744955757631,-96.67473689804372,0.0681456602439455,0.017753761568151,0.9245499098470126,0.9124903538134356,0.0512133597906478,0.9244585462927218,0.9070271173843018,0.6135887269880522,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.2628355956522348,0.2727093773781749,0.3959488599334287,51.68885846906953,0.0831712922043486,0.0255163291859189,0.9167021347783536,0.9228813869213152,0.0729815862610132,0.9155620735046188,0.9225357378752236,0.6204070809868891,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_25_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.1940241670987701,0.1740835317751538,0.1322109812051945,-5.9769588142909,0.0875022096517589,0.047503969880891,0.9294351982311964,0.9195510514897156,0.0870981043549044,0.9298567881567482,0.9184824779842384,0.6230334099345894,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_25_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_30_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.1263863530806217,0.0874972700942315,0.1137494696601888,-10.408103783174674,0.0916563549584585,0.0694425921515897,0.8718263772234013,0.8484424744777891,0.0438268096252396,0.8665609630435702,0.8476422778345261,0.5730952801838358,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.1487119016985864,0.1502061556525188,0.1844235370275602,-159.98765971992844,0.1398267633021035,0.0802198049511215,0.8969505240670295,0.9175227843775092,0.0537134229235552,0.8961730454091937,0.9139558616788144,0.6193464481426221,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.3871608005967886,0.3759692629380381,0.4589125518858228,-105.96540308362832,0.0171468976489305,0.0135427520417458,0.9399855487920388,0.937387875693945,0.0829565856296841,0.9402789778566116,0.9356878218946432,0.631366953710952,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.116001499380456,0.0705058912871726,0.0709233817528113,-145.6373957420527,0.124359200989924,0.0870824020448869,0.8862756235570182,0.8941034438680936,0.0447485500732307,0.8839673292977176,0.8947442174289597,0.5896487285032378,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.2994645015142776,0.2878892080223066,0.42893184094617,10.378883723918126,0.0971362913204878,0.074805443501478,0.9088789012799436,0.9240536884344648,0.0751407316939787,0.9060020856437372,0.9255741131154326,0.6225914795828094,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.2975056467831948,0.2948632567403554,0.4550127500251502,-149.0155845827765,0.0234223086441576,0.0244396532704821,0.9342376893964042,0.9306556847364305,0.0884238954102341,0.9334445751538796,0.9310872576997988,0.6270234096820543,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.362267303326754,0.3829093550753141,0.6402699593661292,135.17937941010484,0.0167933533675092,0.0044977008988209,0.937161642832932,0.9322919123006692,0.1091693687807738,0.9369623117612288,0.9330035141624636,0.641796510012869,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_25_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.2514366564869381,0.2130778528623459,0.3696667497714618,-5.577544153239902,0.0574509457309527,0.0017467400954984,0.8933601031755362,0.9017698990818772,0.0471728537172621,0.8944631212268936,0.8948505167534683,0.5757721154574533,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.2536794398692676,0.2153633560724685,0.1296583518132154,177.49761703714117,0.0502032879618172,0.0257741890794564,0.920740988660816,0.930751127527586,0.0867698132364419,0.920923999793555,0.9311519041345008,0.6277557514078634,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.2824610372075713,0.2411119497064007,0.2969894194473969,-52.47154430297058,0.0834364504154145,0.0553348583762301,0.932568543128898,0.9308327205127448,0.1030959830892159,0.9338584824935224,0.9330555768641215,0.6397131240687817,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.4172772372242323,0.4260022767816796,0.616473994760024,133.64289568957568,0.0292557892876082,0.0090351488014406,0.9397883717024385,0.931592027915829,0.1300284813846274,0.9400536662341552,0.9312630514629442,0.6388797696911491,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_25_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.4034378793917848,0.4385484333976439,0.6285233152689753,-177.53714801240315,0.0153791762418242,0.0137027886729883,0.9353600610072448,0.9523082991748538,0.1497259484923827,0.9364968871504216,0.9523895663271664,0.6501931866966244,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_25_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_30_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.6358716795439456,0.5639773902821213,0.100090540487344,-53.30825311545359,0.0170585115785752,0.1162923045187629,0.7094868894427585,0.752288030288746,0.006186970235356,0.6958094137602656,0.6729557298367466,0.322432384656193,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.4814891067162116,0.4087532542044518,0.2904862505303399,-82.57762431056578,0.019003005126392,0.073433326792155,0.7389933336319268,0.7502446287055243,0.0120709572047239,0.7493941771356845,0.7431800105006253,0.3813480138387216,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.435293775678079,0.4006313907129593,0.4283877232347886,37.05086079258097,0.0072476577691355,0.042091490598475,0.8253931901051293,0.7306887774838804,0.0149119380375732,0.8291890062563457,0.741523342389151,0.4375236748402759,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.2677482373769594,0.2980174011404546,0.1125440127369033,44.84963368610729,0.0119321194979671,0.0037012314174527,0.7883882154107624,0.7615832385505621,0.0189398175294796,0.778620082246126,0.7650605610664345,0.4790272481628149,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_25_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.2908171931286541,0.3824828548995604,0.3499490436387653,10.325322135137863,0.0132579105532967,0.0509520478093064,0.8152662751882008,0.7784188931443722,0.0330815887863295,0.8063504218006023,0.7895936577891304,0.4866158236319005,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_25_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_30_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.3105122865663565,0.3505883636236126,0.6362511864302992,-34.52282692839335,0.0168817394378645,0.057763854827908,0.7673196878866346,0.7411893880494165,0.0133083621896983,0.7658948463772071,0.7230130507867625,0.2837824187479523,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.5636567129921161,0.6001866764609769,0.6834494613497093,-3.866663221782194,0.0276648400212126,0.0017256569488967,0.8533157127041018,0.8304973898768222,0.0257707981097972,0.850132299655203,0.8324673299723382,0.4355286749665462,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som1,LSI,0.4911820774331906,0.5360554273811958,0.6869783533878326,46.64473810740037,0.0092805373873077,0.0077080906617757,0.8577791182133937,0.8178549176497663,0.0341674747935519,0.8553834773455313,0.8124974540103208,0.4467284527387088,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
