jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.0,0.25,0.509620513017098,0.520962397448814,0.7818181818181819,159.20603916365312,0.0233450591621361,0.0731145814061164,0.8393922369786033,0.8599034303723225,0.071496382887112,0.8450130792320996,0.8650203526829761,0.718443053588566,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_tfidf
0.0,0.25,0.4349714958141838,0.4828219835995305,0.2272727272727272,88.09107798857468,0.1128877518388231,0.0504195988178253,0.7135141853244732,0.739360354211009,0.0175880270919637,0.7165075483190956,0.7421612599946273,0.6137786102608697,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_200_0.0_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_200_0.0_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,umap,lda
0.0,0.25,0.5303039575805231,0.5382514700016533,0.4142857142857143,-0.5485543061711794,0.0054365206267988,0.0581676810979843,0.8683877711626011,0.8696784470555752,0.0832831250863902,0.8745754981882267,0.8741683379588486,0.7099456347937373,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf
0.0,0.25,0.580923189189114,0.6155728584582364,0.857142857142857,-177.9989430423021,0.0204669011832426,0.0643012300133705,0.8556713030636369,0.8738631739284877,0.0751968717171179,0.8617110015242476,0.8783029916694318,0.7188085339668376,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_45.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_45.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_linear_combined_tfidf
0.0,0.25,0.5136509555178186,0.5312823228949031,0.6493506493506493,-176.8733260807853,0.0338983050847457,0.072324052453041,0.8382536148806814,0.8607103373884726,0.0709024772724197,0.8445805900417058,0.8650955792260356,0.7178948330211563,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_tfidf
0.0,0.25,0.5931193701755291,0.604900588734502,0.3220779220779221,26.2319999856948,0.0310201471058523,0.0201530419290065,0.8866630069757373,0.8830997638863044,0.0748770763861297,0.8907899907678681,0.8855585536317679,0.7167983918863408,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_n_topics_14_55.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_linear_combined_n_topics_14_55.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_linear_combined
0.0,0.25,0.5264016552056575,0.5455091843516492,0.4857142857142856,15.20020052036553,0.005756315957787,0.0741488859057426,0.862826129806174,0.8654641480580249,0.075288241811686,0.8685225689462344,0.8699758577825268,0.7059253506327432,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf
0.0,0.25,0.5064663866222291,0.5334677227363603,0.5168831168831168,-38.90160049254307,0.06108090821874,0.0425478592514991,0.7224229308206987,0.7448938456024858,0.0171311766191235,0.7235711895596049,0.7496955077690861,0.6100781214308644,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_200_0.0_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_200_0.0_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,umap,lda_linear_combined
0.0,0.25,0.2904962013588485,0.310408122569441,0.2532467532467532,-63.91178105601991,0.0214262871762072,0.0421444252133369,0.7260710050024247,0.7234887588686318,0.0221108467730821,0.7285160972031067,0.7279635140750242,0.6219562337247118,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_20_0.5_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_20_0.5_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,umap,lda
0.0,0.25,0.5882772130277236,0.6139766850974775,0.8935064935064935,175.10687070265644,0.0166293572113847,0.0630779638886451,0.8602946562393723,0.8720044845239996,0.0731867296366209,0.8660790519622182,0.8769641836090692,0.7181232582575778,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_linear_combined_tfidf
0.0,0.25,0.2812656633663132,0.2723617766557277,0.3246753246753247,102.9858070508678,0.0722737448033258,0.0470541343092918,0.7012164479541456,0.7149136197799482,0.0167200111935673,0.7019678314729947,0.7179594824618175,0.6076111288775287,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_100_0.8_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_100_0.8_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,umap,lda
0.0,0.25,0.5362689388862092,0.5472327590063417,0.2779220779220779,25.158792401617568,0.0463703229932843,0.0060439705848693,0.887915064635545,0.8866293149864373,0.0899074569425736,0.8938518406808467,0.8908649098834176,0.7199506601489376,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_n_topics_14_25.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_linear_combined_n_topics_14_25.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_linear_combined
0.0,0.25,0.4031342412016388,0.3885907533871783,0.135064935064935,162.23559503438025,0.0745123121202431,0.083264872431755,0.8500946190696894,0.8640735837737972,0.0807247624384848,0.8594454285485247,0.8707013662988133,0.7207729910000508,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_tfidf_n_topics_14_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_tfidf
0.0,0.25,0.4897294197603071,0.4975529915835298,0.6051948051948052,-16.030802885871363,0.0754716981132075,0.009970610961318,0.8445941159183887,0.8624387305749848,0.0788973605471238,0.8518679056263533,0.8684911202122645,0.723285668600672,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_25.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_tfidf_n_topics_14_25.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_tfidf
0.0,0.25,0.4975773219172482,0.4844470233703967,0.4922077922077922,-18.21260096104844,0.0252638311480652,0.0366064198315143,0.8486298532372254,0.8624865708539603,0.0781663997905795,0.8556868156729458,0.8684493634874878,0.7231486134588199,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_tfidf_n_topics_14_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_tfidf
0.0,0.25,0.5917277452008189,0.616919804846257,0.4311688311688312,135.93915638922192,0.0450911416693317,0.0729966759681701,0.8738115363365319,0.8663125029652763,0.0835572353700943,0.8797315757100144,0.8716429472640569,0.7092603590844769,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf
0.0,0.25,0.5249184543899218,0.5476281073229288,0.7896103896103897,-179.07325586421214,0.0220658778381835,0.0226111114025115,0.8562112692402811,0.871861520821796,0.0816384633841653,0.8655824270359053,0.878138736131993,0.7272602677143812,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_15.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_15.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_linear_combined_tfidf
0.0,0.25,0.6121497044556956,0.6278746260574586,0.8285714285714286,5.976806905733669,0.0588423409018228,0.1001835912466049,0.8621637845891961,0.8708530923117695,0.0716791230762481,0.8681526171320292,0.8754635467042836,0.7182146283521437,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_linear_combined_tfidf
0.0,0.25,0.3833273764546516,0.396154928035324,0.5818181818181818,-10.628651008702828,0.0546850015989766,0.0251908954232931,0.7164455643308509,0.7088467451984224,0.0235270832388868,0.7193834822682598,0.71287389198348,0.6305450226141089,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_10_0.1_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_10_0.1_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,umap,lda
0.0,0.25,0.5647020852111087,0.5813211649736094,0.3272727272727272,20.23811809048853,0.0511672529581067,0.0171476416289806,0.885607427274419,0.883874958207565,0.0787146203579878,0.8908697365611554,0.8863735662491269,0.7176207227374536,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_n_topics_14_45.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_linear_combined_n_topics_14_45.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_linear_combined
0.0,0.25,0.5150642668964995,0.5407272201501243,0.3922077922077922,142.3903580700784,0.0220658778381835,0.0721089243888855,0.8709496965404455,0.8647384654199086,0.0852932671668872,0.8772298299430713,0.8703676886737531,0.7143770843802881,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_25.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_n_topics_14_25.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf
0.0,0.25,0.5727173733651703,0.595017394336238,0.4363636363636363,136.062890797337,0.0457307323313079,0.0740861892700195,0.8733252750148945,0.8651582077879106,0.082917644708118,0.8791829404251387,0.8709668344207837,0.7092146740371932,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf
0.0,0.25,0.1116737157661685,0.1074031771308677,0.4168831168831169,77.8455105006274,0.0329389190917812,0.0145858600735664,0.6671169732500852,0.6551633545398357,0.0266336664542005,0.6724367983358774,0.6617503991543243,0.6334231805930027,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_5_0.1_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_5_0.1_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,umap,lda_linear_combined
0.0,0.25,0.4148031160529983,0.4361922470107651,0.9103896103896104,179.24494445884395,0.1013751199232491,0.0275821201503276,0.8312851203800996,0.8377131502150745,0.0827349045189819,0.8422675551110674,0.8481500898578355,0.7263922518159863,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_linear_combined_tfidf
0.0,0.25,0.5125062704119654,0.5365999222831217,0.7298701298701298,170.29999438366917,0.0332587144227694,0.0858829393982887,0.8509203513749,0.8628490163141362,0.0781207147432954,0.8575760446181024,0.8685249729748177,0.7241536844990691,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_25.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_tfidf_n_topics_14_25.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_tfidf
0.0,0.25,0.6299724803257063,0.6341304410298922,0.5467532467532468,125.4401524442802,0.0243044451551007,0.0012268647551536,0.8848085693888719,0.8831123580633317,0.0764303679937866,0.8889806373016935,0.8866746530785219,0.7201790853853577,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_n_topics_14_55.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_linear_combined_n_topics_14_55.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_linear_combined
0.0,0.25,0.4953613546762409,0.5081944733375628,0.4376623376623376,10.053185751161545,0.0051167252958106,0.0584532581269741,0.8619806338797378,0.8661012462751878,0.0789430455944079,0.8683564947996829,0.8709608378445372,0.7096715245100339,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_45.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_n_topics_14_45.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf
0.0,0.25,0.0627201031943939,0.0652120957380687,0.2948051948051948,-160.41399994891685,0.1314358810361369,0.0308369696140289,0.5651690308629764,0.5846573982125124,0.0155778850114667,0.584054395671027,0.6030422675235313,0.5036319612590804,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_2_0.1_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_2_0.1_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,umap,lda
0.0,0.25,0.5368200828963452,0.553866229451726,0.422077922077922,134.52410389866822,0.0338983050847456,0.0786827281117439,0.8718062471927007,0.8635917208841833,0.082871959660834,0.8777570434834377,0.8691963805502385,0.7111791310704045,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf
0.0,0.25,0.5608279338045395,0.5743363325758604,0.2649350649350649,22.42749016302286,0.0495682763031659,0.0023566484451293,0.8866541807888101,0.8843756317247994,0.0835115503228103,0.8926862316746571,0.8877068280125084,0.713874548860162,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_n_topics_14_35.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_nmf_linear_combined_n_topics_14_35.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,tsne,nmf_linear_combined
0.0,0.25,0.2344193012672035,0.2213993581032733,0.1909090909090909,154.6462867050179,0.0837863767188998,0.0085535682737827,0.6925476222633615,0.7284223627778643,0.0206489252599933,0.6946258561422615,0.731359079512508,0.617981634611001,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_20_0.8_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_20_0.8_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,umap,lda_linear_combined
