jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.0,0.1,0.2468005459834608,0.2547209690011002,-0.1784574875233459,133.95065151942134,0.0010606328442637,0.0008159606417056,0.5534509702803427,0.5546210699893612,0.0023106097212016,0.5541526977374843,0.5566369981463575,0.2778226722897081,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_100_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_100_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,mds,doc2vec
0.0,0.1,0.2468005459834608,0.2547209690011002,-0.1784574875233459,133.95065151942134,0.0010606328442637,0.0008159606417056,0.5534509702803427,0.5546210699893612,0.0023106097212016,0.5541526977374843,0.5566369981463575,0.2778226722897081,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_150_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,mds,doc2vec
0.0,0.1,0.9502346653387984,0.95303414309894,0.9987857952035412,34.10959110060457,0.0032702846031465,0.00044929236,0.9306450074944788,0.9312688598180392,0.035051335497105,0.9303212559838792,0.9308010538217196,0.5370842698047859,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_doc2vec_n_topics_20_30.0_12.0_auto_250_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_doc2vec_n_topics_20_30.0_12.0_auto_250_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,doc2vec
0.0,0.1,0.2468005459834608,0.2547209690011002,-0.1784574875233459,133.95065151942134,0.0010606328442637,0.0008159606417056,0.5534509702803427,0.5546210699893612,0.0023106097212016,0.5541526977374843,0.5566369981463575,0.2778226722897081,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_250_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,mds,doc2vec
0.0,0.1,0.4868006600699447,0.483577305665324,0.6849365997891762,80.4998787849987,0.0053031642213187,0.0126116946339607,0.868872741322352,0.8676683723361468,0.0616176629296159,0.874830080985724,0.872676816425945,0.52294249854794,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_35.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_35.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.3165181844488214,0.3327651100991977,0.8071513863192012,-64.04599732197646,0.0110482587944139,0.0216461867094039,0.7745565053172162,0.8057379940619744,0.0367811771597733,0.7803149256696134,0.8105473179053545,0.392194247329489,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.1789031617297141,0.1828046348035097,0.7886163926395396,-115.3699518822046,0.0091921513169524,0.0102680921554565,0.7521698265847672,0.7646775072897087,0.0340790887231966,0.7597893984649414,0.7717483962190368,0.3856410515417154,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.559135862116562,0.5747660499446018,0.818352163130339,22.10095580279269,0.0312886689057804,0.008233867585659,0.8629785552298392,0.8622580681694064,0.0588271884226839,0.8675605433106817,0.8675546616204068,0.5189146190560344,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.4992164466635829,0.5108144295942816,0.731407051660565,78.29216761711282,0.0183843026339048,0.0015801414847373,0.8693323229714792,0.8664311851856755,0.055620036726934,0.8734239125735115,0.8707449163352398,0.5179171191191683,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_55.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_55.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.2951250023462903,0.3133228049633076,0.7950810709146339,-77.49934271218987,0.0084850627541099,0.011020690202713,0.7677584903583667,0.7873556307136971,0.0271849752354822,0.7707002853689574,0.7888536499917614,0.3789615899391497,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_55.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_55.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.1794195783251138,0.1817626264235567,0.8038499389835847,-113.8053396186706,0.012197277709033,0.0119585990905761,0.753855778504912,0.765762464986818,0.0337381710232547,0.7606782076425015,0.7722290188444078,0.3835702921791051,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.5434176908367329,0.5571558705816227,0.7754963324541722,13.13529399025838,0.0049496199398974,0.0109392777085304,0.8679495665179405,0.8636201962540522,0.0570973467600157,0.8729263931138279,0.8677019229953278,0.5197353468521907,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_55.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_55.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.8507615393362346,0.8504212138304911,0.9732804961793664,-19.12492827810696,0.0049496199398973,0.0093383509665727,0.9377061821724658,0.9364006028077232,0.073663421660897,0.9384244409919106,0.9373557536772326,0.6077299931816396,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_5_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/umap_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_5_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_5609a175944543a.npy,umap,bert_all_mpnet_base_v2
0.0,0.1,0.7481320510169829,0.7375089216101469,0.8799161953749995,20.61734296613257,0.0188262329856814,0.0026749521493911,0.942773221612131,0.944394406307556,0.1822393958016581,0.9449785261212852,0.9463421593657498,0.6651683123311133,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_5_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/umap_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_5_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_5609a175944543a.npy,umap,bert_all_mpnet_base_v2
0.0,0.1,0.10393009222583,0.1209870362922047,0.813498843093773,-2.9453491636569025,0.0242177832773554,0.0059766024351119,0.7177236890064425,0.7212296995865369,0.2439707526541039,0.7592560280324885,0.7612099340329244,0.520518194903915,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_2_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/umap_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_2_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_5609a175944543a.npy,umap,bert_all_mpnet_base_v2
0.0,0.1,0.2463611420955968,0.2621137051942969,0.8755929964527376,-100.6250693102386,0.021831359377762,0.0187989473342895,0.7535988845997635,0.7739099747462338,0.0326144052715943,0.7587330266497434,0.7786787419706219,0.3846814313492848,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_35.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_35.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.5006641162021105,0.514872224867204,0.8278068644560791,88.82821164393613,0.0750397737316598,0.0301300734281539,0.8509749681412571,0.8383234317646724,0.0544836443937943,0.8570723796291666,0.8445695482093941,0.5087249678022179,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_25.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_25.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.2357717263815847,0.2458211098916977,0.7528410905098699,-124.556377781699,0.017588828000707,0.0240084528923034,0.7544214634306463,0.7780233492536544,0.0346599114712458,0.7599214558186237,0.783587367444156,0.3843278870678638,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.4923565590863662,0.5154191352309355,0.8399261679504171,0.051339029458686,0.0134346826940073,0.0286928340792655,0.8465053269796765,0.8317701332036985,0.0485996574244264,0.8519170058725233,0.836903094212538,0.5061112654359957,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.224538240499987,0.2409798182079589,0.7840290079474429,-148.16531034836797,0.0181191444228389,0.0239778757095336,0.7499982221353247,0.7760745436997762,0.0329679495530155,0.756946275155982,0.7826719325707006,0.3830652289199315,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_35.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_35.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.5927659160385215,0.6076659933320888,0.8412575942473988,50.62688475074408,0.0081315184726886,0.0112352520227432,0.8671583525042033,0.8681222087398925,0.0636757957107468,0.8735619628665443,0.8738941602214404,0.5233465491552808,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.3168165834137674,0.3300254645907209,0.8062048664418464,-56.3351675481951,0.0213010429556301,0.0049095004796981,0.7783559289190779,0.8042344522863203,0.0410110819553489,0.7850468717434902,0.8102814012313587,0.3932296270107925,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.2369423532448246,0.2505282879704535,0.8722425610273502,-94.49736476539545,0.0202404101113664,0.015025720000267,0.7515928835250731,0.7715650779226302,0.0296724117869103,0.7556754461820139,0.7751010157307812,0.3784691532614551,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_35.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_35.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.5886476455142281,0.6046229202644421,0.8384652731304703,113.47026260296352,0.0296093335690295,0.0037532597780227,0.8692539248923659,0.8670915030050538,0.060014087081741,0.8752061336420609,0.8724100807127425,0.5226268340109558,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_35.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_35.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.2329082721419579,0.2417777931101376,0.7322818389778986,-128.41484206005498,0.0129927523422308,0.0082127153873443,0.7508647253388313,0.7766678757338031,0.0296724117869103,0.756269366941727,0.7831903921822919,0.3817773176090393,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_55.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_55.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.1781537406790722,0.183726634925405,0.796757163414645,-91.63160121471812,0.0465794590772494,0.0002977848052978,0.7371707871902418,0.7686694385031045,0.0286749118500432,0.7423184792204359,0.7731385927315998,0.3792267481502143,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_45.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_45.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.3168949917986199,0.3308077943395543,0.8062066160164811,-54.59510184973709,0.0239526250662895,0.0043248981237411,0.7770976777307075,0.8032536876247909,0.040594404766531,0.7842702014765768,0.8100089649897749,0.3932927599181902,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.2345842647912361,0.2427348042812515,0.7323780655828052,-142.67531515961736,0.0133462966236521,0.0081678926944732,0.7502204971109816,0.7755667424284642,0.0292683611795717,0.7554725852431219,0.7818113858972209,0.3828253238718246,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_55.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_55.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.2999585865173596,0.3082253686653478,0.8025744990749125,-82.64882431912132,0.0171468976489305,0.0230227708816528,0.7754313242132409,0.8021892086051725,0.0328164305752635,0.7786478541763723,0.8043921134384147,0.3875350387636139,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_45.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_45.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.3143096300597939,0.3293643319228635,0.7602015509979138,-125.30453243617067,0.024659713629132,0.0170552432537078,0.7751095178603704,0.8025570930994974,0.0387382972890695,0.7814295279150406,0.8083554508491674,0.3929644687997291,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_45.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_45.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.2043921793315461,0.2087430229656215,0.7846448582188457,-117.98288389427492,0.0253668021919745,0.0147778391838073,0.754635980146693,0.765197293927091,0.0342053545379899,0.7604810413975505,0.772070424043436,0.3874845324376959,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.1633210072179575,0.1672118118310766,0.6926697196744043,-165.11221516638898,0.0126392080608096,0.0173206627368927,0.7522075789798034,0.7621534276235602,0.0362508607376414,0.7606650029541749,0.7696087298745053,0.3907295638778839,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_15.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_15.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.4752100581685843,0.4942638658489925,0.8171432070577842,10.76573278047141,0.0310235106947145,0.0325264036655426,0.8453458017394083,0.832268178840572,0.0484986447725918,0.8507171202232824,0.8368319664247574,0.5046718351473505,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_45.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_45.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,1.0,1.0,1.0,16.44185228127867,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_5609a175944543a.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,0.2929270802817897,0.300869837232851,0.8010786127622723,-87.88693756309759,0.0173236697896411,0.0241044610738754,0.7768714560406945,0.8041494141647125,0.0390539618260527,0.7831009207480969,0.8092088407308007,0.3932170004293147,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_35.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_35.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.2273395079614109,0.2370492756294532,0.7271118459324578,-114.9583976463706,0.0302280360615167,0.0129996538162231,0.752307811895827,0.7792937745979978,0.0322103546642557,0.758029622058929,0.7849848351768013,0.3854263996565662,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_35.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_35.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.3047514144872091,0.3157858007373538,0.8008301731641496,-80.06775916726284,0.0119321194979671,0.0215585529804229,0.7728063357855592,0.8019435806536839,0.0311370952385126,0.7758493955055223,0.8050257840197047,0.3863607666860368,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_55.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_55.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.5966019465206055,0.6144721055148669,0.8653019984516265,46.91826622128442,0.0299628778504507,0.0121238976716995,0.8673131937374023,0.8673191545830871,0.0580569669524448,0.8726627999107276,0.8716054283393679,0.5209601252556872,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_45.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_45.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
