config,short_tm_name,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2
tsne1,NMF,0.759453757271313,0.7650649656391924,1.0,-93.24929544229455,0.0090040927694406,0.0016125440597534,0.9861019133137626,0.9876692255524816,0.6697979022026046,0.9890624770508344,0.9900917792819468,0.8547001883973595,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9089499653547242,0.9087878330958624,1.0,-35.45510887257464,0.0014552069122328,0.0002613859251141,0.9929399384109148,0.9929063678503518,0.758825382225992,0.9945926159086022,0.9943402265227812,0.8869616059248113,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.981917244820212,0.9827749086599896,1.0,-16.91455351269661,0.0047294224647566,3.557279706001282e-05,0.9978519572819704,0.9978623241738932,0.8412524594688946,0.9982880512857488,0.9982665132607724,0.9212239329565788,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9400456426656556,0.9434585930709252,1.0,-35.49203434600251,0.003456116416553,0.0022473987191915,0.9929957994451656,0.9930072309426032,0.7906320475933667,0.9945345697105136,0.9945506294160036,0.9011498733190848,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.7447725987388104,0.7492832360287545,1.0,-84.1298698723759,0.0065484311050477,0.0021264445967972,0.98549783248683,0.987034177716917,0.7429350424611638,0.9888239942519144,0.9899301861903728,0.8822841551354913,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.90848707401361,0.9080846184535044,1.0,-23.00599269545665,0.0005457025920873,0.0009551593102514,0.9927880901776704,0.9926245442956094,0.7854738588062559,0.9945014542400632,0.9942501084529488,0.8999545247840323,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9811274265943593,0.9821459723709884,1.0,-9.5573917153795,0.0035470668485675,0.0005828915163874,0.9977154701234076,0.9976725594237956,0.8416032682780935,0.9982089505403664,0.9981644533894384,0.9228090690574008,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.93493692268134,0.9382268188244518,1.0,-37.08450441177285,0.0060027285129604,0.0028222212567925,0.9927714444790008,0.9928694958297982,0.7880854354969593,0.9943683321054416,0.994422556364725,0.8993308646787934,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.7431557093250021,0.7464237531001111,1.0,-85.1941578886556,0.0067303319690768,0.0008724308572709,0.9853003469809608,0.986709400878342,0.7457155270970373,0.9886744241873694,0.989674841164986,0.8821542259468977,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9082704976036312,0.9076668874310716,1.0,-24.812067292303027,0.0030923146884947,0.001946551259607,0.9927986013827852,0.9924578897654456,0.7869810373939254,0.9945155251701656,0.9941513148448012,0.9011368804002208,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9803814317089818,0.9814389682476424,1.0,-9.87062448871701,0.004456571168713,0.0004819259047508,0.9976392668435616,0.9975058871502068,0.8408366860653995,0.9981445967457964,0.9980465741684404,0.9227960761385398,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9312122787005274,0.9342424965270012,1.0,-33.07204469090887,0.004456571168713,0.0021779313683509,0.9927523501876474,0.99285331027729,0.7874487824728574,0.994327656247405,0.9943769431967836,0.8990060417073114,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.8839383402035415,0.8887198089882093,1.0,-29.140549867411902,0.0191905411550704,0.0039633298292756,0.9942288622220192,0.9937531538938372,0.7956213284353079,0.9960769388630384,0.9957903601489106,0.9125836419152,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9584189792475546,0.9602289393033584,1.0,-25.666840102674943,0.007094133697135,0.0024948343634605,0.996414259581769,0.9968439639398712,0.8503734885080683,0.9976182419770602,0.9977861805916391,0.9319560839342956,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9638559071191868,0.9647746902166696,1.0,-48.96560242172481,0.0024556616643928,0.0009126421064138,0.9970531317169214,0.9967975707973312,0.8802701948031375,0.9979228023846056,0.9978882973717558,0.9446891444163265,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.5095446677609339,0.5138256583898242,0.942857142857143,-14.70532554029456,0.0147339699863573,0.0062006600201129,0.9899042914910718,0.9909226327987736,0.8220229395572464,0.9934592571886176,0.9941473426665064,0.9208081595530828,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.8782436585570829,0.8828638607449247,0.942857142857143,-24.85384538915163,0.0225557071396089,0.0073300302028656,0.9939696662660438,0.99336730655136,0.8379002864032155,0.9959847593411466,0.995645425091536,0.9288377834080822,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.950641110048527,0.9523500932408338,1.0,-31.704861692368507,0.0064574806730332,0.0024025198072195,0.9962912881816628,0.9967768594884906,0.870928286143357,0.9975689558179756,0.9977584430353154,0.9418047164295816,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9646955629367272,0.9655388327030132,1.0,-62.242379167812096,0.0017280582082764,0.0016299411654472,0.9969572154916284,0.9967540911252166,0.8830896581955886,0.9978589501456984,0.9978753853549244,0.9464301955434624,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.5077573895772356,0.5112988570645483,0.942857142857143,40.46420373716192,0.0088221919054115,0.0079408977180719,0.9899608338728516,0.9907653101273936,0.8267783478597217,0.9934816014732704,0.9940308890374828,0.9233157928929098,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.8721493586110821,0.8765885680215008,0.942857142857143,-17.409685657852975,0.0243747157798999,0.0061746761202812,0.9937041051519856,0.9934736358014816,0.8394724295851814,0.9958317543995852,0.995673396491358,0.928110179951963,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9479957917209472,0.9496030711829686,1.0,-38.6301101885926,0.0060027285129604,0.0023197308182716,0.9963253236199672,0.996651834582636,0.870980257818794,0.9975593117817008,0.9976959774663922,0.941882673942735,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.965123368576032,0.9657872491486484,1.0,-72.89979395498739,0.0015461573442474,0.00166598521173,0.9969395939045704,0.9968716768043135,0.8850775747810495,0.9978480370792928,0.9979227373601096,0.9476255440785106,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.5128965272664523,0.5168879583381891,0.942857142857143,40.21747790946514,0.0051841746248295,0.0088563235476613,0.9901045591660192,0.9906251630916504,0.8277008450987264,0.9935484603713144,0.9938944223701516,0.9239524459170128,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.8723133648018706,0.8765854617136036,1.0,-16.230141717522617,0.0241018644838562,0.0063996678218245,0.9936924808426604,0.9935723826945488,0.8411615090368801,0.9958123861197722,0.9957106939252216,0.930098096537426,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9477199960386328,0.949308283038268,1.0,-29.85105386021641,0.0065484311050477,0.0025985203683376,0.996160804215308,0.9967336613453898,0.8728512381345218,0.9974664226439964,0.9977391042699516,0.9425712986422738,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9651903988943824,0.9658976716541374,1.0,-64.19929222343458,0.00100045475216,0.0015657152980566,0.9969312426657552,0.9967349648956978,0.8840641271100302,0.9978406161786348,0.9978354101155048,0.9462353017605732,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.5158951880617687,0.5201155651766093,0.942857142857143,-11.44534671687774,0.0045475216007276,0.0087823579087853,0.9902029854945368,0.9906247147744393,0.8277268309364448,0.9935852397141284,0.9938862421031406,0.924082375105606,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_5.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.8640448601357216,0.868280130115457,1.0,-20.736512894160583,0.0230104592996816,0.0036434270441532,0.9911048778852524,0.991432595400838,0.6996816155788146,0.9927724614784836,0.9930929105612128,0.8771519521861019,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.964038861999494,0.9645890445507412,1.0,-71.89030957468093,0.0003638017280582,0.0002013072371482,0.9967060301007036,0.996135877068629,0.7987266360426617,0.9973398820187916,0.997053331975626,0.914090820502875,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.95409944921416,0.9554378374071976,1.0,-79.43797859936228,0.0031832651205093,0.0002054050564765,0.9973640154535296,0.9973844239412464,0.837523491756298,0.9979033637762064,0.9979212366065964,0.9299421815111156,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.5980930786386225,0.6070586406011544,1.0,3.471657017096639,0.0159163256025466,0.0008782297372817,0.9892225263997328,0.98926220779595,0.7417526868449745,0.9918993487782516,0.9916689834179524,0.8945624634574585,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.8599999790753543,0.8632973927282235,1.0,-27.91429177947409,0.0221919054115506,0.0044802185148,0.990426278220977,0.9908776957999988,0.7560578905089778,0.9924397195288452,0.9928701430438864,0.8988111479244222,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9590224426647688,0.9594839240537902,1.0,-69.37923995897525,0.0002728512960436,0.000878769904375,0.9965612118125412,0.9960250859385058,0.8246734950045278,0.9972820323759924,0.9970376343616676,0.9254076528292484,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9564789599892676,0.958320187322626,1.0,-71.0919036608632,0.0056389267849021,0.0008014049381017,0.9973673145477304,0.99728718642222,0.8385109535895989,0.9979044713963434,0.9978687781533472,0.9307217566426672,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.6059460320486005,0.6154595012425599,1.0,2.5396694098787664,0.0126421100500227,0.000718479976058,0.9890327143338344,0.9891855905028482,0.7398427277726691,0.9917447754598292,0.9916021245275076,0.8941596829728227,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.8554028404516058,0.8564864522507233,1.0,-20.52569859702678,0.0182810368349249,0.0029223058372735,0.9902354287561494,0.9905532028562276,0.7612810438903849,0.9923429054253264,0.9926927212483008,0.8995387513805406,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9590502291481274,0.9594571033354824,1.0,-80.4527957576216,0.0,0.0022039767354726,0.996476316620115,0.9959540199717156,0.8249593392194307,0.9972221910018012,0.9969879943635468,0.9250828298577668,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.9555488895567632,0.9574539077864728,1.0,-78.49928044770161,0.0049113233287858,0.0002722293138504,0.9973278342436656,0.9970481268881074,0.8383550385632882,0.9978738681952074,0.9976903150919428,0.931137530046162,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne1,NMF,0.608313103678318,0.6184241369791849,1.0,2.9101875178773184,0.0116416552978626,0.0009147021919488,0.9888529296689896,0.9890564893407674,0.738673365075339,0.991662340820313,0.9915236054310672,0.8932891574092565,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_15.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
