jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.0,0.1,0.0353732450012438,0.0405817701839934,0.3714285714285715,-8.075187686963444,0.0159163256025466,0.0228548188026028,0.598402326394897,0.6008959613551037,0.0093678365883644,0.6033905534718361,0.6041604107907618,0.8186838173195659,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_doc2vec_n_topics_12_5_25_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_doc2vec_n_topics_12_5_25_5ad95743651b7e9_fdc18a519855bef.npy,som,doc2vec
0.0,0.1,0.2005854874950595,0.2069976397635629,0.942857142857143,20.2505005421226,0.0396543883583447,0.0059883481968073,0.6901880443475858,0.6760709836846129,0.0251022613268819,0.6894995571684402,0.6737884046187689,0.6093808874163483,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_doc2vec_n_topics_12_15_25_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_doc2vec_n_topics_12_15_25_5ad95743651b7e9_fdc18a519855bef.npy,som,doc2vec
0.0,0.1,0.1246865556008016,0.1059046558762532,0.942857142857143,72.27559943091788,0.0080036380172806,0.0081655755775362,0.6803514903933074,0.665401409036154,0.0217760740989211,0.6772243456675434,0.6705589007668544,0.6201000454752101,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_doc2vec_n_topics_12_25_15_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_doc2vec_n_topics_12_25_15_5ad95743651b7e9_fdc18a519855bef.npy,som,doc2vec
0.0,0.1,0.5606574348109403,0.5631101064115595,1.0,171.04691572344402,0.0531150522964984,0.0249421726336233,0.888639677355448,0.8862270600578038,0.0474500817647432,0.8872525650996846,0.8867656373113567,0.7150782823361185,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_lsi_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_15_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_lsi_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_15_5ad95743651b7e9_fdc18a519855bef.npy,som,lsi
0.0,0.1,0.560657768921239,0.5796828156232742,0.942857142857143,-22.756355350932207,0.0114597544338335,0.0113541122997384,0.9196604816871528,0.9271396524436788,0.1230948553631321,0.919451684690684,0.9262086245133038,0.695199116481502,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_lsi_linear_combined_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_30_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_lsi_linear_combined_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_30_5ad95743651b7e9_fdc18a519855bef.npy,som,lsi_linear_combined
0.0,0.1,0.2324445308631863,0.2020917875908756,0.8857142857142858,38.27527745571681,0.0357435197817189,0.0239806959844183,0.8715802836288891,0.884820938557168,0.0798544213996422,0.8744224346031839,0.8833287381220363,0.6976547781458944,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_15_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_15_5ad95743651b7e9_fdc18a519855bef.npy,som,lsi_tfidf
0.0,0.1,0.3741312422060501,0.3883667410846981,1.0,23.566912968156785,0.0042746703046839,0.0313307662820667,0.9056476636474928,0.90532268216808,0.0900018910286944,0.9061647749218548,0.905173693211044,0.6886766712141751,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_30_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_30_5ad95743651b7e9_fdc18a519855bef.npy,som,lsi_tfidf
0.0,0.1,0.3848532648568482,0.407287379232766,1.0,153.11669605808234,0.0240109140518418,0.0063401523021174,0.9034993121938638,0.8945679012258057,0.092795368583427,0.9040243742410562,0.8940001552782229,0.6737737932826493,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_20_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_30_20_5ad95743651b7e9_fdc18a519855bef.npy,som,lsi_tfidf
0.0,0.1,0.2177627013258046,0.2291952871590013,1.0,50.36335108014106,0.0448385629831741,0.0169623515091372,0.7259247754948062,0.7369327148968925,0.0237769836032413,0.726002779406388,0.7370513808744754,0.5675696745273793,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_nmf_n_topics_12_25_20_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_nmf_n_topics_12_25_20_5ad95743651b7e9_fdc18a519855bef.npy,som,nmf
0.0,0.1,0.281797367849547,0.2983498132021934,0.4857142857142857,-7.846480566150869,0.0505684402000909,0.0001704800285368,0.7580481846607,0.7676330019949761,0.0164489773666402,0.759034129701976,0.770885378472208,0.6477749626453471,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_nmf_linear_combined_n_topics_12_10_25_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_nmf_linear_combined_n_topics_12_10_25_5ad95743651b7e9_fdc18a519855bef.npy,som,nmf_linear_combined
0.0,0.1,0.0278809923412907,0.0067604435920254,-0.4857142857142857,133.8090785017507,0.0633924511141427,9.641534073292352e-05,0.6348630472539589,0.625029649263584,0.0048592937442144,0.6318055109440172,0.6246085121189373,0.7145195868251829,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_nmf_tfidf_n_topics_12_20_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_nmf_tfidf_n_topics_12_20_5_5ad95743651b7e9_fdc18a519855bef.npy,som,nmf_tfidf
0.0,0.1,0.1281271586402385,0.0985435034437656,0.8857142857142858,179.14193565932388,0.0363801728058208,0.0235773238133115,0.717480464133937,0.7084772029396929,0.0233482172808869,0.7158104501299587,0.7096724097214925,0.6046644578704577,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_nmf_tfidf_n_topics_12_30_15_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_nmf_tfidf_n_topics_12_30_15_5ad95743651b7e9_fdc18a519855bef.npy,som,nmf_tfidf
0.0,0.1,0.2916179269168707,0.3268472816634586,0.7714285714285715,-145.0390226870944,0.0139154160982264,0.0161587036402201,0.6802238536552567,0.7158025594914573,0.0014681419219576,0.631504011209178,0.6590801684357521,0.9261352562853348,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_tfidf_5_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_tfidf_5_5_5ad95743651b7e9_fdc18a519855bef.npy,som,tfidf
0.0,0.1,0.0465746611751952,0.0329148683517376,0.2571428571428572,155.06678348013648,0.0610277398817644,0.0139934936518402,0.7414978569017832,0.7470763353855616,0.0567660045868052,0.7472616930677586,0.7474435648276836,0.6591697524848809,lyrics/random_seed_0/jitter_amount_0.0/som_lyrics_tfidf_10_25_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/som_lyrics_tfidf_10_25_5ad95743651b7e9_fdc18a519855bef.npy,som,tfidf
0.0,0.1,0.9999999999999998,1.0,1.0,45.61029874946706,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,1.0,1.0,-91.34276871262686,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,0.9999999999999996,1.0,7.305660413888137,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,0.9999999999999996,1.0,-16.339633861008448,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,1.0,1.0,-89.98660118209186,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,1.0,1.0,-33.207543462823494,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,1.0,1.0,-34.3311598313998,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,1.0,1.0,7.499979978295238,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,1.0,1.0,-35.2870073858081,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,0.9999999999999998,1.0,1.0,-16.371966928437537,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,1.0,1.0,51.87245055118816,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,0.9999999999999998,0.9999999999999998,1.0,45.69144727797609,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,0.9999999999999996,1.0,-33.99089190056215,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,1.0,1.0,-35.628963804486965,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,0.9999999999999996,1.0,8.349356483332377,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,0.9999999999999998,1.0,1.0,-90.6602484937754,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,1.0,1.0,1.0,-20.036987189071347,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_distilroberta_v1_n_categories_4_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_da8d84fb8eafe42.npy,tsne,bert_all_distilroberta_v1
0.0,0.1,0.9999833675622516,0.9999818719334204,1.0,-54.56161255470551,0.0,1.6499310731887817e-05,0.9999976330270725,0.9999974118257045,0.9800428187231012,0.9999937968135422,0.9999937142885889,0.9910738647437224,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,1.0,0.9999999999999996,1.0,-96.19522428680878,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,0.9999999999999998,1.0,1.0,-110.90062998765144,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,0.9999999999999998,0.9999999999999994,1.0,-95.98734450546438,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,1.0,0.9999999999999992,1.0,-110.8697548409145,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,1.0,0.9999999999999998,1.0,-97.88125741871958,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,1.0,1.0,1.0,-87.51634086143379,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,1.0,1.0,1.0,-74.3622683965929,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,0.9999999999999998,1.0,1.0,-112.8790049341794,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,1.0,1.0,1.0,-82.5335279990491,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,0.9999999999999998,1.0,1.0,-77.240284041099,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
0.0,0.1,0.9999999999999998,0.9999999999999994,1.0,-53.3152365266303,0.0,0.0,1.0,1.0,0.999363289066764,1.0,1.0,1.0,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_bert_all_mpnet_base_v2_n_categories_4_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_d2245617a032fb9.npy,tsne,bert_all_mpnet_base_v2
